"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2014-04-01T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",7.310479781110752,2.2988583430442064,0.38056179867064455,35.91931773643109,0.25971044781140773,35.91931773643109
2014-04-01T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",32.35783916608011,22.662974109689294,13.719684928693626,81.44762342689329,12.319108703698339,81.44762342689329
2014-04-01T00:00,"Dust","-1.5","point 1","-19.68422","147.63222",0.0018972819656842962,0.0014099373315375767,7.444179295683593E-4,0.005062620071261093,6.775097575531549E-4,0.005062620071261093
2014-04-01T00:00,"Dust","-1.5","point 2","-19.71137","147.66518",8.301198679536381E-4,4.234937696640267E-4,2.5048481039800097E-4,0.0030803178464956058,2.44345195195129E-4,0.0030803178464956058
2014-04-01T00:00,"Dust","-1.5","point 3","-19.74174","147.69608",4.2032608018150033E-4,1.6421530060113334E-4,1.2284827628211432E-4,0.001347780588128886,1.2157554108918977E-4,0.001347780588128886
2014-04-01T00:00,"Dust","-1.5","point 4","-19.76628","147.67273",7.849903383145799E-4,3.533202912119155E-4,1.775565342213278E-4,0.002725291854555086,1.766508752079821E-4,0.002725291854555086
2014-04-01T00:00,"Dust","-1.5","point 5","-19.74714","147.63565",0.0017866973343994073,0.0010233978332667337,5.631835615362733E-4,0.005187077072788866,4.7843728927977094E-4,0.005187077072788866
2014-04-01T00:00,"Mud-carbonate","-1.5","point 1","-19.68422","147.63222",6.541803746542288E-5,2.4327546574015607E-5,1.0320170830812422E-6,9.904403324213428E-4,7.026023575884763E-7,9.904403324213428E-4
2014-04-01T00:00,"Mud-carbonate","-1.5","point 2","-19.71137","147.66518",8.595439593014968E-5,5.424702614541437E-5,1.529856739660584E-6,6.888420262806269E-4,9.042296762680527E-7,6.888420262806269E-4
2014-04-01T00:00,"Mud-carbonate","-1.5","point 3","-19.74174","147.69608",2.4111405959839939E-4,1.0072224749763675E-4,1.6437351834989906E-5,0.0038282258130140656,1.2259261186180074E-5,0.0038282258130140656
2014-04-01T00:00,"Mud-carbonate","-1.5","point 4","-19.76628","147.67273",1.261201271699815E-4,1.2687811283540546E-4,1.5714098233889853E-5,5.483653300329323E-4,1.080980038255541E-5,5.483653300329323E-4
2014-04-01T00:00,"Mud-carbonate","-1.5","point 5","-19.74714","147.63565",1.6882364512542708E-4,9.694362023823668E-5,1.168711841290535E-5,0.0026674313411915967,7.698772592528164E-6,0.0026674313411915967
2014-04-01T00:00,"Mud-mineral","-1.5","point 1","-19.68422","147.63222",3.669249138314237E-4,1.3655968237582554E-4,5.76113637261873E-6,0.005642732210036303,3.945469714336037E-6,0.005642732210036303
2014-04-01T00:00,"Mud-mineral","-1.5","point 2","-19.71137","147.66518",4.5272989238351834E-4,2.8964363517359077E-4,8.118247260551539E-6,0.003705005618541189,4.859547281133855E-6,0.003705005618541189
2014-04-01T00:00,"Mud-mineral","-1.5","point 3","-19.74174","147.69608",0.0012264639749339993,5.192740422545692E-4,8.410238366975901E-5,0.019538133574389875,6.270120693491687E-5,0.019538133574389875
2014-04-01T00:00,"Mud-mineral","-1.5","point 4","-19.76628","147.67273",6.676256180402386E-4,6.72365298512144E-4,8.397858932826261E-5,0.0029045352241745138,5.7841262260503554E-5,0.0029045352241745138
2014-04-01T00:00,"Mud-mineral","-1.5","point 5","-19.74714","147.63565",9.295476008078791E-4,5.30587345362682E-4,6.476375315043898E-5,0.014828137724129992,4.260757267314787E-5,0.014828137724129992
2014-04-01T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",1.1833088761973645,1.1176676098225846,0.37381038839050257,3.1516849797076354,0.26992511265198715,3.1516849797076354
2014-04-01T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",0.16996481566097543,0.16289246418685552,0.036619120600847946,0.45753528501262536,0.029032797546922746,0.45753528501262536
