"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2018-03-09T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",14.788489609581465,14.788489609581465,14.788489609581465,14.788489609581465,14.788489609581465,14.788489609581465
2018-03-10T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",149.55281575601597,149.55281575601597,149.55281575601597,149.55281575601597,149.55281575601597,149.55281575601597
2018-03-10T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",129.20230085609373,129.20230085609373,129.20230085609373,129.20230085609373,129.20230085609373,129.20230085609373
2018-03-10T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",103.2489801009758,103.2489801009758,103.2489801009758,103.2489801009758,103.2489801009758,103.2489801009758
2018-03-10T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",130.05718729757763,130.05718729757763,130.05718729757763,130.05718729757763,130.05718729757763,130.05718729757763
2018-03-10T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",143.39358515024261,143.39358515024261,143.39358515024261,143.39358515024261,143.39358515024261,143.39358515024261
2018-03-10T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",522.6137223532118,522.6137223532118,522.6137223532118,522.6137223532118,522.6137223532118,522.6137223532118
2018-03-10T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",434.9884055073873,434.9884055073873,434.9884055073873,434.9884055073873,434.9884055073873,434.9884055073873
2018-03-10T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",352.3555062475269,352.3555062475269,352.3555062475269,352.3555062475269,352.3555062475269,352.3555062475269
2018-03-10T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",424.7338767248294,424.7338767248294,424.7338767248294,424.7338767248294,424.7338767248294,424.7338767248294
2018-03-10T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",479.9498668534687,479.9498668534687,479.9498668534687,479.9498668534687,479.9498668534687,479.9498668534687
2018-03-10T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",22.223941228573405,22.223941228573405,22.223941228573405,22.223941228573405,22.223941228573405,22.223941228573405
2018-03-10T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",6.433647036345461,6.433647036345461,6.433647036345461,6.433647036345461,6.433647036345461,6.433647036345461
2018-03-10T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",1.1500249639268905,1.1500249639268905,1.1500249639268905,1.1500249639268905,1.1500249639268905,1.1500249639268905
2018-03-10T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",2.387901826219764,2.387901826219764,2.387901826219764,2.387901826219764,2.387901826219764,2.387901826219764
2018-03-10T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",19.23944838850838,19.23944838850838,19.23944838850838,19.23944838850838,19.23944838850838,19.23944838850838
2018-03-11T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",144.87536029582773,144.87536029582773,144.87536029582773,144.87536029582773,144.87536029582773,144.87536029582773
2018-03-11T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",100.80377565399043,100.80377565399043,100.80377565399043,100.80377565399043,100.80377565399043,100.80377565399043
2018-03-11T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",72.23226909451411,72.23226909451411,72.23226909451411,72.23226909451411,72.23226909451411,72.23226909451411
2018-03-11T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",103.93378409562172,103.93378409562172,103.93378409562172,103.93378409562172,103.93378409562172,103.93378409562172
2018-03-11T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",149.74307713675188,149.74307713675188,149.74307713675188,149.74307713675188,149.74307713675188,149.74307713675188
2018-03-11T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",509.4975760686505,509.4975760686505,509.4975760686505,509.4975760686505,509.4975760686505,509.4975760686505
2018-03-11T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",351.6835453392984,351.6835453392984,351.6835453392984,351.6835453392984,351.6835453392984,351.6835453392984
