"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2018-05-21T00:00,"Mud-carbonate","-1.5","point 2","-19.71137","147.66518",1.2782602627699265E-4,1.2782602627699265E-4,1.2782602627699265E-4,1.2782602627699265E-4,1.2782602627699265E-4,1.2782602627699265E-4
2018-05-21T00:00,"Mud-carbonate","-1.5","point 3","-19.74174","147.69608",1.6858865097450987E-4,1.6858865097450987E-4,1.6858865097450987E-4,1.6858865097450987E-4,1.6858865097450987E-4,1.6858865097450987E-4
2018-05-21T00:00,"Mud-carbonate","-1.5","point 4","-19.76628","147.67273",1.4151529618675415E-4,1.4151529618675415E-4,1.4151529618675415E-4,1.4151529618675415E-4,1.4151529618675415E-4,1.4151529618675415E-4
2018-05-21T00:00,"Mud-carbonate","-1.5","point 5","-19.74714","147.63565",1.0674596545571308E-4,1.0674596545571308E-4,1.0674596545571308E-4,1.0674596545571308E-4,1.0674596545571308E-4,1.0674596545571308E-4
2018-05-21T00:00,"Mud-mineral","-1.5","point 1","-19.68422","147.63222",3.7725454768429623E-4,3.7725454768429623E-4,3.7725454768429623E-4,3.7725454768429623E-4,3.7725454768429623E-4,3.7725454768429623E-4
2018-05-21T00:00,"Mud-mineral","-1.5","point 2","-19.71137","147.66518",6.791023450792157E-4,6.791023450792157E-4,6.791023450792157E-4,6.791023450792157E-4,6.791023450792157E-4,6.791023450792157E-4
2018-05-21T00:00,"Mud-mineral","-1.5","point 3","-19.74174","147.69608",8.599108333912905E-4,8.599108333912905E-4,8.599108333912905E-4,8.599108333912905E-4,8.599108333912905E-4,8.599108333912905E-4
2018-05-21T00:00,"Mud-mineral","-1.5","point 4","-19.76628","147.67273",7.498525639120443E-4,7.498525639120443E-4,7.498525639120443E-4,7.498525639120443E-4,7.498525639120443E-4,7.498525639120443E-4
2018-05-21T00:00,"Mud-mineral","-1.5","point 5","-19.74714","147.63565",5.810853125105982E-4,5.810853125105982E-4,5.810853125105982E-4,5.810853125105982E-4,5.810853125105982E-4,5.810853125105982E-4
2018-05-21T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",0.14638801731760975,0.14638801731760975,0.14638801731760975,0.14638801731760975,0.14638801731760975,0.14638801731760975
2018-05-21T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",0.03029737471220317,0.03029737471220317,0.03029737471220317,0.03029737471220317,0.03029737471220317,0.03029737471220317
2018-05-21T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",0.008161654140235581,0.008161654140235581,0.008161654140235581,0.008161654140235581,0.008161654140235581,0.008161654140235581
2018-05-21T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",0.015385210014029446,0.015385210014029446,0.015385210014029446,0.015385210014029446,0.015385210014029446,0.015385210014029446
2018-05-21T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",0.07489038337086971,0.07489038337086971,0.07489038337086971,0.07489038337086971,0.07489038337086971,0.07489038337086971
2018-05-21T00:00,"EpiPAR_sg","99999.9","point 1","-19.68422","147.63222",20.755862691593578,20.755862691593578,20.755862691593578,20.755862691593578,20.755862691593578,20.755862691593578
2018-05-21T00:00,"EpiPAR_sg","99999.9","point 2","-19.71137","147.66518",17.359600907334055,17.359600907334055,17.359600907334055,17.359600907334055,17.359600907334055,17.359600907334055
2018-05-21T00:00,"EpiPAR_sg","99999.9","point 3","-19.74174","147.69608",22.38807738969941,22.38807738969941,22.38807738969941,22.38807738969941,22.38807738969941,22.38807738969941
2018-05-21T00:00,"EpiPAR_sg","99999.9","point 4","-19.76628","147.67273",37.72360559141104,37.72360559141104,37.72360559141104,37.72360559141104,37.72360559141104,37.72360559141104
2018-05-21T00:00,"EpiPAR_sg","99999.9","point 5","-19.74714","147.63565",33.39488170688371,33.39488170688371,33.39488170688371,33.39488170688371,33.39488170688371,33.39488170688371
2018-05-21T00:00,"Chl_a_sum","-1.5","point 1","-19.68422","147.63222",0.5129220278672643,0.5129220278672643,0.5129220278672643,0.5129220278672643,0.5129220278672643,0.5129220278672643
2018-05-21T00:00,"Chl_a_sum","-1.5","point 2","-19.71137","147.66518",0.4452504848976975,0.4452504848976975,0.4452504848976975,0.4452504848976975,0.4452504848976975,0.4452504848976975
2018-05-21T00:00,"Chl_a_sum","-1.5","point 3","-19.74174","147.69608",0.32320496801616255,0.32320496801616255,0.32320496801616255,0.32320496801616255,0.32320496801616255,0.32320496801616255
2018-05-21T00:00,"Chl_a_sum","-1.5","point 4","-19.76628","147.67273",0.32232993103649105,0.32232993103649105,0.32232993103649105,0.32232993103649105,0.32232993103649105,0.32232993103649105
2018-05-21T00:00,"Chl_a_sum","-1.5","point 5","-19.74714","147.63565",0.42640581109250525,0.42640581109250525,0.42640581109250525,0.42640581109250525,0.42640581109250525,0.42640581109250525
2018-05-21T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",136.10909088938604,136.10909088938604,136.10909088938604,136.10909088938604,136.10909088938604,136.10909088938604
2018-05-21T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",94.81336214605,94.81336214605,94.81336214605,94.81336214605,94.81336214605,94.81336214605
2018-05-21T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",90.26010491634132,90.26010491634132,90.26010491634132,90.26010491634132,90.26010491634132,90.26010491634132
2018-05-21T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",94.08962820719259,94.08962820719259,94.08962820719259,94.08962820719259,94.08962820719259,94.08962820719259
2018-05-21T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",103.82766276943192,103.82766276943192,103.82766276943192,103.82766276943192,103.82766276943192,103.82766276943192
2018-05-22T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",31.27698908578793,31.27698908578793,31.27698908578793,31.27698908578793,31.27698908578793,31.27698908578793
2018-05-22T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",2.069623451231878,2.069623451231878,2.069623451231878,2.069623451231878,2.069623451231878,2.069623451231878
2018-05-22T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",0.18057121896628275,0.18057121896628275,0.18057121896628275,0.18057121896628275,0.18057121896628275,0.18057121896628275
2018-05-22T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",0.12411211004762307,0.12411211004762307,0.12411211004762307,0.12411211004762307,0.12411211004762307,0.12411211004762307
2018-05-22T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",5.382835706771849,5.382835706771849,5.382835706771849,5.382835706771849,5.382835706771849,5.382835706771849
2018-05-22T00:00,"Dust","-1.5","point 1","-19.68422","147.63222",2.02429973356504E-4,2.02429973356504E-4,2.02429973356504E-4,2.02429973356504E-4,2.02429973356504E-4,2.02429973356504E-4
2018-05-22T00:00,"Dust","-1.5","point 2","-19.71137","147.66518",1.1845155862181991E-4,1.1845155862181991E-4,1.1845155862181991E-4,1.1845155862181991E-4,1.1845155862181991E-4,1.1845155862181991E-4
2018-05-22T00:00,"Dust","-1.5","point 3","-19.74174","147.69608",1.133676169232667E-4,1.133676169232667E-4,1.133676169232667E-4,1.133676169232667E-4,1.133676169232667E-4,1.133676169232667E-4
2018-05-22T00:00,"Dust","-1.5","point 4","-19.76628","147.67273",1.3044415814623476E-4,1.3044415814623476E-4,1.3044415814623476E-4,1.3044415814623476E-4,1.3044415814623476E-4,1.3044415814623476E-4
2018-05-22T00:00,"Dust","-1.5","point 5","-19.74714","147.63565",1.4215683297937824E-4,1.4215683297937824E-4,1.4215683297937824E-4,1.4215683297937824E-4,1.4215683297937824E-4,1.4215683297937824E-4
2018-05-22T00:00,"Mud-carbonate","-1.5","point 1","-19.68422","147.63222",8.40315670017553E-5,8.40315670017553E-5,8.40315670017553E-5,8.40315670017553E-5,8.40315670017553E-5,8.40315670017553E-5
2018-05-22T00:00,"Mud-carbonate","-1.5","point 2","-19.71137","147.66518",1.470364868090567E-4,1.470364868090567E-4,1.470364868090567E-4,1.470364868090567E-4,1.470364868090567E-4,1.470364868090567E-4
2018-05-22T00:00,"Mud-carbonate","-1.5","point 3","-19.74174","147.69608",1.7176706924402124E-4,1.7176706924402124E-4,1.7176706924402124E-4,1.7176706924402124E-4,1.7176706924402124E-4,1.7176706924402124E-4
