"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2018-03-28T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",1.9987513951245844E-6,1.9987513951245844E-6,1.9987513951245844E-6,1.9987513951245844E-6,1.9987513951245844E-6,1.9987513951245844E-6
2018-03-28T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",8.645293425127019,8.645293425127019,8.645293425127019,8.645293425127019,8.645293425127019,8.645293425127019
2018-03-28T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",9.314580855087906,9.314580855087906,9.314580855087906,9.314580855087906,9.314580855087906,9.314580855087906
2018-03-28T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",11.523955630737758,11.523955630737758,11.523955630737758,11.523955630737758,11.523955630737758,11.523955630737758
2018-03-28T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",10.396236460904094,10.396236460904094,10.396236460904094,10.396236460904094,10.396236460904094,10.396236460904094
2018-03-28T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",7.657126452563838,7.657126452563838,7.657126452563838,7.657126452563838,7.657126452563838,7.657126452563838
2018-03-28T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",2.2650571018697238E-4,2.2650571018697238E-4,2.2650571018697238E-4,2.2650571018697238E-4,2.2650571018697238E-4,2.2650571018697238E-4
2018-03-28T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",4.0132298167235215E-4,4.0132298167235215E-4,4.0132298167235215E-4,4.0132298167235215E-4,4.0132298167235215E-4,4.0132298167235215E-4
2018-03-28T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",3.143418505692222E-4,3.143418505692222E-4,3.143418505692222E-4,3.143418505692222E-4,3.143418505692222E-4,3.143418505692222E-4
2018-03-28T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",2.0406360563440183E-4,2.0406360563440183E-4,2.0406360563440183E-4,2.0406360563440183E-4,2.0406360563440183E-4,2.0406360563440183E-4
2018-03-28T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",6.496646241944196E-5,6.496646241944196E-5,6.496646241944196E-5,6.496646241944196E-5,6.496646241944196E-5,6.496646241944196E-5
2018-03-28T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",3.0276750633902552E-5,3.0276750633902552E-5,3.0276750633902552E-5,3.0276750633902552E-5,3.0276750633902552E-5,3.0276750633902552E-5
2018-03-28T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",5.6892645411036806E-5,5.6892645411036806E-5,5.6892645411036806E-5,5.6892645411036806E-5,5.6892645411036806E-5,5.6892645411036806E-5
2018-03-28T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",4.482246798069569E-5,4.482246798069569E-5,4.482246798069569E-5,4.482246798069569E-5,4.482246798069569E-5,4.482246798069569E-5
2018-03-28T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",3.114759478019287E-5,3.114759478019287E-5,3.114759478019287E-5,3.114759478019287E-5,3.114759478019287E-5,3.114759478019287E-5
2018-03-28T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",9.757847009681778E-6,9.757847009681778E-6,9.757847009681778E-6,9.757847009681778E-6,9.757847009681778E-6,9.757847009681778E-6
2018-03-28T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",5.297182347106607E-4,5.297182347106607E-4,5.297182347106607E-4,5.297182347106607E-4,5.297182347106607E-4,5.297182347106607E-4
2018-03-28T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",0.0011014274269628122,0.0011014274269628122,0.0011014274269628122,0.0011014274269628122,0.0011014274269628122,0.0011014274269628122
2018-03-28T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",0.0010641611652604753,0.0010641611652604753,0.0010641611652604753,0.0010641611652604753,0.0010641611652604753,0.0010641611652604753
2018-03-28T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",6.791983086499466E-4,6.791983086499466E-4,6.791983086499466E-4,6.791983086499466E-4,6.791983086499466E-4,6.791983086499466E-4
2018-03-28T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",1.5050046459874484E-4,1.5050046459874484E-4,1.5050046459874484E-4,1.5050046459874484E-4,1.5050046459874484E-4,1.5050046459874484E-4
2018-03-28T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",55.174030534041485,55.174030534041485,55.174030534041485,55.174030534041485,55.174030534041485,55.174030534041485
2018-03-28T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",58.363974489464134,58.363974489464134,58.363974489464134,58.363974489464134,58.363974489464134,58.363974489464134
2018-03-28T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",57.918492397803995,57.918492397803995,57.918492397803995,57.918492397803995,57.918492397803995,57.918492397803995
2018-03-28T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",58.135132530917545,58.135132530917545,58.135132530917545,58.135132530917545,58.135132530917545,58.135132530917545
2018-03-28T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",57.222889549890496,57.222889549890496,57.222889549890496,57.222889549890496,57.222889549890496,57.222889549890496
2018-03-28T00:00,"Chl_a_sum","-1.5","point 1","-19.13292","148.31082",0.3395107723093612,0.3395107723093612,0.3395107723093612,0.3395107723093612,0.3395107723093612,0.3395107723093612
2018-03-28T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.3422148113622047,0.3422148113622047,0.3422148113622047,0.3422148113622047,0.3422148113622047,0.3422148113622047
2018-03-28T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.323401904735955,0.323401904735955,0.323401904735955,0.323401904735955,0.323401904735955,0.323401904735955
2018-03-28T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.3287163151496555,0.3287163151496555,0.3287163151496555,0.3287163151496555,0.3287163151496555,0.3287163151496555
2018-03-28T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.3371194541730647,0.3371194541730647,0.3371194541730647,0.3371194541730647,0.3371194541730647,0.3371194541730647
2018-03-29T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.18395591485510646,0.18395591485510646,0.18395591485510646,0.18395591485510646,0.18395591485510646,0.18395591485510646
2018-03-29T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.12252968312114879,0.12252968312114879,0.12252968312114879,0.12252968312114879,0.12252968312114879,0.12252968312114879
2018-03-29T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.11373589531586162,0.11373589531586162,0.11373589531586162,0.11373589531586162,0.11373589531586162,0.11373589531586162
2018-03-29T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.11823813408414266,0.11823813408414266,0.11823813408414266,0.11823813408414266,0.11823813408414266,0.11823813408414266
2018-03-29T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.16571206498508562,0.16571206498508562,0.16571206498508562,0.16571206498508562,0.16571206498508562,0.16571206498508562
2018-03-29T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",1.375928715210424E-6,1.375928715210424E-6,1.375928715210424E-6,1.375928715210424E-6,1.375928715210424E-6,1.375928715210424E-6
2018-03-29T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",2.1942629625321036E-6,2.1942629625321036E-6,2.1942629625321036E-6,2.1942629625321036E-6,2.1942629625321036E-6,2.1942629625321036E-6
2018-03-29T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",2.2628352097450806E-6,2.2628352097450806E-6,2.2628352097450806E-6,2.2628352097450806E-6,2.2628352097450806E-6,2.2628352097450806E-6
2018-03-29T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",2.58233508508347E-6,2.58233508508347E-6,2.58233508508347E-6,2.58233508508347E-6,2.58233508508347E-6,2.58233508508347E-6
2018-03-29T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",1.965232874740722E-6,1.965232874740722E-6,1.965232874740722E-6,1.965232874740722E-6,1.965232874740722E-6,1.965232874740722E-6
2018-03-29T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",16.018469792076235,16.018469792076235,16.018469792076235,16.018469792076235,16.018469792076235,16.018469792076235
2018-03-29T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",18.023855756193843,18.023855756193843,18.023855756193843,18.023855756193843,18.023855756193843,18.023855756193843
2018-03-29T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",20.654077873269767,20.654077873269767,20.654077873269767,20.654077873269767,20.654077873269767,20.654077873269767
2018-03-29T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",17.866000435440206,17.866000435440206,17.866000435440206,17.866000435440206,17.866000435440206,17.866000435440206
2018-03-29T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",12.530233373650224,12.530233373650224,12.530233373650224,12.530233373650224,12.530233373650224,12.530233373650224
2018-03-29T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",1.7050407421497727E-4,1.7050407421497727E-4,1.7050407421497727E-4,1.7050407421497727E-4,1.7050407421497727E-4,1.7050407421497727E-4
2018-03-29T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",3.222323932369427E-4,3.222323932369427E-4,3.222323932369427E-4,3.222323932369427E-4,3.222323932369427E-4,3.222323932369427E-4
2018-03-29T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",2.9700434540619824E-4,2.9700434540619824E-4,2.9700434540619824E-4,2.9700434540619824E-4,2.9700434540619824E-4,2.9700434540619824E-4
2018-03-29T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",2.3446602429377529E-4,2.3446602429377529E-4,2.3446602429377529E-4,2.3446602429377529E-4,2.3446602429377529E-4,2.3446602429377529E-4
2018-03-29T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",6.978272700315383E-5,6.978272700315383E-5,6.978272700315383E-5,6.978272700315383E-5,6.978272700315383E-5,6.978272700315383E-5
2018-03-29T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",2.265971512353428E-5,2.265971512353428E-5,2.265971512353428E-5,2.265971512353428E-5,2.265971512353428E-5,2.265971512353428E-5
2018-03-29T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",4.531846630046325E-5,4.531846630046325E-5,4.531846630046325E-5,4.531846630046325E-5,4.531846630046325E-5,4.531846630046325E-5
2018-03-29T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",4.202179106919437E-5,4.202179106919437E-5,4.202179106919437E-5,4.202179106919437E-5,4.202179106919437E-5,4.202179106919437E-5
2018-03-29T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",3.526096135544781E-5,3.526096135544781E-5,3.526096135544781E-5,3.526096135544781E-5,3.526096135544781E-5,3.526096135544781E-5
2018-03-29T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",1.0376823061442067E-5,1.0376823061442067E-5,1.0376823061442067E-5,1.0376823061442067E-5,1.0376823061442067E-5,1.0376823061442067E-5
2018-03-29T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",3.6346436659854875E-4,3.6346436659854875E-4,3.6346436659854875E-4,3.6346436659854875E-4,3.6346436659854875E-4,3.6346436659854875E-4
2018-03-29T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",7.298667053894539E-4,7.298667053894539E-4,7.298667053894539E-4,7.298667053894539E-4,7.298667053894539E-4,7.298667053894539E-4
2018-03-29T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",6.64507491225072E-4,6.64507491225072E-4,6.64507491225072E-4,6.64507491225072E-4,6.64507491225072E-4,6.64507491225072E-4
2018-03-29T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",4.811865141637093E-4,4.811865141637093E-4,4.811865141637093E-4,4.811865141637093E-4,4.811865141637093E-4,4.811865141637093E-4
2018-03-29T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",1.3105565176913938E-4,1.3105565176913938E-4,1.3105565176913938E-4,1.3105565176913938E-4,1.3105565176913938E-4,1.3105565176913938E-4
2018-03-29T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",55.09789532711064,55.09789532711064,55.09789532711064,55.09789532711064,55.09789532711064,55.09789532711064
2018-03-29T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",57.730966473415464,57.730966473415464,57.730966473415464,57.730966473415464,57.730966473415464,57.730966473415464
2018-03-29T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",57.43771800810944,57.43771800810944,57.43771800810944,57.43771800810944,57.43771800810944,57.43771800810944
2018-03-29T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",58.00542974134158,58.00542974134158,58.00542974134158,58.00542974134158,58.00542974134158,58.00542974134158
2018-03-29T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",56.949004934295615,56.949004934295615,56.949004934295615,56.949004934295615,56.949004934295615,56.949004934295615
2018-03-29T00:00,"Chl_a_sum","-1.5","point 1","-19.13292","148.31082",0.3401793781206959,0.3401793781206959,0.3401793781206959,0.3401793781206959,0.3401793781206959,0.3401793781206959
2018-03-29T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.33151678217179814,0.33151678217179814,0.33151678217179814,0.33151678217179814,0.33151678217179814,0.33151678217179814
2018-03-29T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.2957891501343134,0.2957891501343134,0.2957891501343134,0.2957891501343134,0.2957891501343134,0.2957891501343134
2018-03-29T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.28529417801057094,0.28529417801057094,0.28529417801057094,0.28529417801057094,0.28529417801057094,0.28529417801057094
2018-03-29T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.28210355305654244,0.28210355305654244,0.28210355305654244,0.28210355305654244,0.28210355305654244,0.28210355305654244
2018-03-30T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.10680922879570096,0.10680922879570096,0.10680922879570096,0.10680922879570096,0.10680922879570096,0.10680922879570096
2018-03-30T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.07114896224520022,0.07114896224520022,0.07114896224520022,0.07114896224520022,0.07114896224520022,0.07114896224520022
2018-03-30T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.07876268255372908,0.07876268255372908,0.07876268255372908,0.07876268255372908,0.07876268255372908,0.07876268255372908
2018-03-30T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.08775470526927666,0.08775470526927666,0.08775470526927666,0.08775470526927666,0.08775470526927666,0.08775470526927666
2018-03-30T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.12394237657752771,0.12394237657752771,0.12394237657752771,0.12394237657752771,0.12394237657752771,0.12394237657752771
2018-03-30T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",1.40030207221781E-6,1.40030207221781E-6,1.40030207221781E-6,1.40030207221781E-6,1.40030207221781E-6,1.40030207221781E-6
2018-03-30T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",2.124338688244096E-6,2.124338688244096E-6,2.124338688244096E-6,2.124338688244096E-6,2.124338688244096E-6,2.124338688244096E-6
2018-03-30T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",2.206031499623196E-6,2.206031499623196E-6,2.206031499623196E-6,2.206031499623196E-6,2.206031499623196E-6,2.206031499623196E-6
2018-03-30T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",2.692226275401785E-6,2.692226275401785E-6,2.692226275401785E-6,2.692226275401785E-6,2.692226275401785E-6,2.692226275401785E-6
2018-03-30T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",1.9950143860640855E-6,1.9950143860640855E-6,1.9950143860640855E-6,1.9950143860640855E-6,1.9950143860640855E-6,1.9950143860640855E-6
2018-03-30T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",7.891105263076313,7.891105263076313,7.891105263076313,7.891105263076313,7.891105263076313,7.891105263076313
2018-03-30T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",9.232426402804926,9.232426402804926,9.232426402804926,9.232426402804926,9.232426402804926,9.232426402804926
2018-03-30T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",10.832868950543553,10.832868950543553,10.832868950543553,10.832868950543553,10.832868950543553,10.832868950543553
2018-03-30T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",10.263319397871134,10.263319397871134,10.263319397871134,10.263319397871134,10.263319397871134,10.263319397871134
2018-03-30T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",7.322595892785323,7.322595892785323,7.322595892785323,7.322595892785323,7.322595892785323,7.322595892785323
2018-03-30T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",1.4967166637872543E-4,1.4967166637872543E-4,1.4967166637872543E-4,1.4967166637872543E-4,1.4967166637872543E-4,1.4967166637872543E-4
2018-03-30T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",2.700099328393314E-4,2.700099328393314E-4,2.700099328393314E-4,2.700099328393314E-4,2.700099328393314E-4,2.700099328393314E-4
2018-03-30T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",2.5201714428212086E-4,2.5201714428212086E-4,2.5201714428212086E-4,2.5201714428212086E-4,2.5201714428212086E-4,2.5201714428212086E-4
2018-03-30T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",1.9408716849228473E-4,1.9408716849228473E-4,1.9408716849228473E-4,1.9408716849228473E-4,1.9408716849228473E-4,1.9408716849228473E-4
2018-03-30T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",8.646175842142288E-5,8.646175842142288E-5,8.646175842142288E-5,8.646175842142288E-5,8.646175842142288E-5,8.646175842142288E-5
2018-03-30T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",1.9793413381003224E-5,1.9793413381003224E-5,1.9793413381003224E-5,1.9793413381003224E-5,1.9793413381003224E-5,1.9793413381003224E-5
2018-03-30T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",3.815714307156266E-5,3.815714307156266E-5,3.815714307156266E-5,3.815714307156266E-5,3.815714307156266E-5,3.815714307156266E-5
2018-03-30T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",3.588691764482008E-5,3.588691764482008E-5,3.588691764482008E-5,3.588691764482008E-5,3.588691764482008E-5,3.588691764482008E-5
2018-03-30T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",2.9378574075968555E-5,2.9378574075968555E-5,2.9378574075968555E-5,2.9378574075968555E-5,2.9378574075968555E-5,2.9378574075968555E-5
2018-03-30T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",1.2578624537402951E-5,1.2578624537402951E-5,1.2578624537402951E-5,1.2578624537402951E-5,1.2578624537402951E-5,1.2578624537402951E-5
2018-03-30T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",2.5848892252102726E-4,2.5848892252102726E-4,2.5848892252102726E-4,2.5848892252102726E-4,2.5848892252102726E-4,2.5848892252102726E-4
2018-03-30T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",5.169816431169416E-4,5.169816431169416E-4,5.169816431169416E-4,5.169816431169416E-4,5.169816431169416E-4,5.169816431169416E-4
2018-03-30T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",5.202755076698103E-4,5.202755076698103E-4,5.202755076698103E-4,5.202755076698103E-4,5.202755076698103E-4,5.202755076698103E-4
2018-03-30T00:00,"PIP","-1.5","point 4","-19.21599","148.21945",3.5680838948657945E-4,3.5680838948657945E-4,3.5680838948657945E-4,3.5680838948657945E-4,3.5680838948657945E-4,3.5680838948657945E-4
2018-03-30T00:00,"PIP","-1.5","point 5","-19.17705","148.12328",1.4138188053364434E-4,1.4138188053364434E-4,1.4138188053364434E-4,1.4138188053364434E-4,1.4138188053364434E-4,1.4138188053364434E-4
2018-03-30T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.13292","148.31082",55.43183361766181,55.43183361766181,55.43183361766181,55.43183361766181,55.43183361766181,55.43183361766181
2018-03-30T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.19263","148.36371",57.52136595085921,57.52136595085921,57.52136595085921,57.52136595085921,57.52136595085921,57.52136595085921
2018-03-30T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.19003","148.30463",57.093540365475604,57.093540365475604,57.093540365475604,57.093540365475604,57.093540365475604,57.093540365475604
2018-03-30T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.21599","148.21945",57.61724367153547,57.61724367153547,57.61724367153547,57.61724367153547,57.61724367153547,57.61724367153547
2018-03-30T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.17705","148.12328",56.74296606132392,56.74296606132392,56.74296606132392,56.74296606132392,56.74296606132392,56.74296606132392
2018-03-30T00:00,"Chl_a_sum","-1.5","point 1","-19.13292","148.31082",0.34509707095572856,0.34509707095572856,0.34509707095572856,0.34509707095572856,0.34509707095572856,0.34509707095572856
2018-03-30T00:00,"Chl_a_sum","-1.5","point 2","-19.19263","148.36371",0.3051370095566418,0.3051370095566418,0.3051370095566418,0.3051370095566418,0.3051370095566418,0.3051370095566418
2018-03-30T00:00,"Chl_a_sum","-1.5","point 3","-19.19003","148.30463",0.2690732792545689,0.2690732792545689,0.2690732792545689,0.2690732792545689,0.2690732792545689,0.2690732792545689
2018-03-30T00:00,"Chl_a_sum","-1.5","point 4","-19.21599","148.21945",0.24406927123323813,0.24406927123323813,0.24406927123323813,0.24406927123323813,0.24406927123323813,0.24406927123323813
2018-03-30T00:00,"Chl_a_sum","-1.5","point 5","-19.17705","148.12328",0.2552467237478974,0.2552467237478974,0.2552467237478974,0.2552467237478974,0.2552467237478974,0.2552467237478974
2018-03-31T00:00,"DIN","-1.5","point 1","-19.13292","148.31082",0.12934375012108446,0.12934375012108446,0.12934375012108446,0.12934375012108446,0.12934375012108446,0.12934375012108446
2018-03-31T00:00,"DIN","-1.5","point 2","-19.19263","148.36371",0.10580951542148687,0.10580951542148687,0.10580951542148687,0.10580951542148687,0.10580951542148687,0.10580951542148687
2018-03-31T00:00,"DIN","-1.5","point 3","-19.19003","148.30463",0.10270180139359622,0.10270180139359622,0.10270180139359622,0.10270180139359622,0.10270180139359622,0.10270180139359622
2018-03-31T00:00,"DIN","-1.5","point 4","-19.21599","148.21945",0.11332468791670457,0.11332468791670457,0.11332468791670457,0.11332468791670457,0.11332468791670457,0.11332468791670457
2018-03-31T00:00,"DIN","-1.5","point 5","-19.17705","148.12328",0.12621118676203275,0.12621118676203275,0.12621118676203275,0.12621118676203275,0.12621118676203275,0.12621118676203275
2018-03-31T00:00,"Dust","-1.5","point 1","-19.13292","148.31082",1.8637391614043612E-6,1.8637391614043612E-6,1.8637391614043612E-6,1.8637391614043612E-6,1.8637391614043612E-6,1.8637391614043612E-6
2018-03-31T00:00,"Dust","-1.5","point 2","-19.19263","148.36371",2.6619897430830485E-6,2.6619897430830485E-6,2.6619897430830485E-6,2.6619897430830485E-6,2.6619897430830485E-6,2.6619897430830485E-6
2018-03-31T00:00,"Dust","-1.5","point 3","-19.19003","148.30463",2.687194650400551E-6,2.687194650400551E-6,2.687194650400551E-6,2.687194650400551E-6,2.687194650400551E-6,2.687194650400551E-6
2018-03-31T00:00,"Dust","-1.5","point 4","-19.21599","148.21945",3.7580331896688463E-6,3.7580331896688463E-6,3.7580331896688463E-6,3.7580331896688463E-6,3.7580331896688463E-6,3.7580331896688463E-6
2018-03-31T00:00,"Dust","-1.5","point 5","-19.17705","148.12328",2.5187222931984145E-6,2.5187222931984145E-6,2.5187222931984145E-6,2.5187222931984145E-6,2.5187222931984145E-6,2.5187222931984145E-6
2018-03-31T00:00,"EpiPAR_sg","99999.9","point 1","-19.13292","148.31082",5.8950461364967675,5.8950461364967675,5.8950461364967675,5.8950461364967675,5.8950461364967675,5.8950461364967675
2018-03-31T00:00,"EpiPAR_sg","99999.9","point 2","-19.19263","148.36371",6.631542415908552,6.631542415908552,6.631542415908552,6.631542415908552,6.631542415908552,6.631542415908552
2018-03-31T00:00,"EpiPAR_sg","99999.9","point 3","-19.19003","148.30463",6.456053865306401,6.456053865306401,6.456053865306401,6.456053865306401,6.456053865306401,6.456053865306401
2018-03-31T00:00,"EpiPAR_sg","99999.9","point 4","-19.21599","148.21945",4.14952543244403,4.14952543244403,4.14952543244403,4.14952543244403,4.14952543244403,4.14952543244403
2018-03-31T00:00,"EpiPAR_sg","99999.9","point 5","-19.17705","148.12328",3.2150603449083683,3.2150603449083683,3.2150603449083683,3.2150603449083683,3.2150603449083683,3.2150603449083683
2018-03-31T00:00,"Mud-carbonate","-1.5","point 1","-19.13292","148.31082",4.0670231939734413E-4,4.0670231939734413E-4,4.0670231939734413E-4,4.0670231939734413E-4,4.0670231939734413E-4,4.0670231939734413E-4
2018-03-31T00:00,"Mud-carbonate","-1.5","point 2","-19.19263","148.36371",6.110179427616558E-4,6.110179427616558E-4,6.110179427616558E-4,6.110179427616558E-4,6.110179427616558E-4,6.110179427616558E-4
2018-03-31T00:00,"Mud-carbonate","-1.5","point 3","-19.19003","148.30463",7.328608174794671E-4,7.328608174794671E-4,7.328608174794671E-4,7.328608174794671E-4,7.328608174794671E-4,7.328608174794671E-4
2018-03-31T00:00,"Mud-carbonate","-1.5","point 4","-19.21599","148.21945",9.297541604554443E-4,9.297541604554443E-4,9.297541604554443E-4,9.297541604554443E-4,9.297541604554443E-4,9.297541604554443E-4
2018-03-31T00:00,"Mud-carbonate","-1.5","point 5","-19.17705","148.12328",5.085365502197922E-4,5.085365502197922E-4,5.085365502197922E-4,5.085365502197922E-4,5.085365502197922E-4,5.085365502197922E-4
2018-03-31T00:00,"Mud-mineral","-1.5","point 1","-19.13292","148.31082",5.446364295373363E-5,5.446364295373363E-5,5.446364295373363E-5,5.446364295373363E-5,5.446364295373363E-5,5.446364295373363E-5
2018-03-31T00:00,"Mud-mineral","-1.5","point 2","-19.19263","148.36371",8.51815671951688E-5,8.51815671951688E-5,8.51815671951688E-5,8.51815671951688E-5,8.51815671951688E-5,8.51815671951688E-5
2018-03-31T00:00,"Mud-mineral","-1.5","point 3","-19.19003","148.30463",1.0018465357912488E-4,1.0018465357912488E-4,1.0018465357912488E-4,1.0018465357912488E-4,1.0018465357912488E-4,1.0018465357912488E-4
2018-03-31T00:00,"Mud-mineral","-1.5","point 4","-19.21599","148.21945",1.309752237430071E-4,1.309752237430071E-4,1.309752237430071E-4,1.309752237430071E-4,1.309752237430071E-4,1.309752237430071E-4
2018-03-31T00:00,"Mud-mineral","-1.5","point 5","-19.17705","148.12328",7.34966389136366E-5,7.34966389136366E-5,7.34966389136366E-5,7.34966389136366E-5,7.34966389136366E-5,7.34966389136366E-5
2018-03-31T00:00,"PIP","-1.5","point 1","-19.13292","148.31082",8.845510182964553E-4,8.845510182964553E-4,8.845510182964553E-4,8.845510182964553E-4,8.845510182964553E-4,8.845510182964553E-4
2018-03-31T00:00,"PIP","-1.5","point 2","-19.19263","148.36371",0.001581815199289909,0.001581815199289909,0.001581815199289909,0.001581815199289909,0.001581815199289909,0.001581815199289909
2018-03-31T00:00,"PIP","-1.5","point 3","-19.19003","148.30463",0.0017656157467682415,0.0017656157467682415,0.0017656157467682415,0.0017656157467682415,0.0017656157467682415,0.0017656157467682415
