"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2013-06-01T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",146.08743894758294,146.85996897813177,141.42388108241715,150.90804059769948,137.92727620935585,150.90804059769948
2013-06-01T00:00,"Chl_a_sum","-1.5","point 1","-19.68422","147.63222",0.47577802886308584,0.480718337389066,0.4075840972895357,0.578290432234587,0.4000543783186569,0.578290432234587
2013-06-01T00:00,"Chl_a_sum","-1.5","point 2","-19.71137","147.66518",0.4814879883052601,0.4810834675937883,0.42254076094565346,0.5687098865732202,0.4094758006584517,0.5687098865732202
2013-06-01T00:00,"Chl_a_sum","-1.5","point 3","-19.74174","147.69608",0.40899046606403744,0.4168867135910394,0.3340273626612644,0.493304164502451,0.328570557597146,0.493304164502451
2013-06-01T00:00,"Chl_a_sum","-1.5","point 4","-19.76628","147.67273",0.3887868089706486,0.39556708321532624,0.2999444249995773,0.500500402821832,0.2978499887946835,0.500500402821832
2013-06-01T00:00,"Chl_a_sum","-1.5","point 5","-19.74714","147.63565",0.4505682879559327,0.44988148202492984,0.380722058684132,0.5680679778963595,0.37518986354625933,0.5680679778963595
2013-06-01T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",0.12545607700857378,0.1155223236116362,0.0550526009558288,0.3733262069895397,0.04530717727324956,0.3733262069895397
2013-06-01T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",0.09437398410653079,0.06520751872738612,0.043207500312615374,0.9817961442663482,0.025025182308914987,0.9817961442663482
2013-06-01T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",0.03025043488613034,0.028124996985507616,0.01757343933599535,0.13274784606395543,0.015898189170284877,0.13274784606395543
2013-06-01T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",0.04752159506464139,0.04721270062663077,0.03681401732290276,0.06867655599920565,0.032751413472257185,0.06867655599920565
2013-06-01T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",0.12448056828029305,0.12285506987161503,0.08665735848462407,0.27542019788048216,0.08460202397520745,0.27542019788048216
2013-07-01T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",23.20091576437844,21.438611846133558,12.84064181455274,36.17130626608086,11.447110448640547,36.24671137817367
2013-07-01T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",2.9757619751324413,3.074161415239587,1.3339667910849784,4.9302110854393115,1.1455885494333076,5.346652130488548
2013-07-01T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",0.6092232108950572,0.528100440476819,0.2432921657151685,1.2822529004342802,0.2411548536797644,1.4360077603238453
2013-07-01T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",0.5320065698062718,0.3713888556304442,0.13306111285247862,1.4518522642705927,0.10886788160434052,2.123503955256421
2013-07-01T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",7.721074437744316,7.043082527903207,4.930248207135585,12.850940486766866,4.130398526819405,13.024352691573263
2013-07-01T00:00,"Dust","-1.5","point 1","-19.68422","147.63222",5.451393152282755E-4,5.415021779589322E-4,5.00335387823398E-4,6.168826795669904E-4,4.8408481662504327E-4,6.179048777131558E-4
2013-07-01T00:00,"Dust","-1.5","point 2","-19.71137","147.66518",4.8684821061068526E-4,4.952017524070909E-4,4.4518589347165236E-4,5.135440866188109E-4,4.423273868597404E-4,5.151327921514601E-4
2013-07-01T00:00,"Dust","-1.5","point 3","-19.74174","147.69608",4.744031234745174E-4,4.828704158211969E-4,4.4645891067867055E-4,4.965394768385539E-4,4.424787098537325E-4,4.993404193700814E-4
2013-07-01T00:00,"Dust","-1.5","point 4","-19.76628","147.67273",4.785907897190493E-4,4.843179938171144E-4,4.504802793643734E-4,5.001238075707334E-4,4.464594183137572E-4,5.01910781127719E-4
2013-07-01T00:00,"Dust","-1.5","point 5","-19.74714","147.63565",5.105552164767306E-4,5.156528025964865E-4,4.627589424054322E-4,5.470545676070675E-4,4.605382180325529E-4,5.487191513565508E-4
2013-07-01T00:00,"EpiPAR_sg","99999.9","point 1","-19.68422","147.63222",9.44462774902761,9.785943201007028,3.4274736816526827,14.343706187022285,0.6746092626510535,14.438180200724672
2013-07-01T00:00,"EpiPAR_sg","99999.9","point 2","-19.71137","147.66518",14.049571413337782,15.630582521909615,2.543580458713109,22.271379843633913,0.8137323343922289,22.891408442467117
2013-07-01T00:00,"EpiPAR_sg","99999.9","point 3","-19.74174","147.69608",20.193069374396003,21.246997513275964,9.742058106424443,29.61102492366231,6.585063428159311,30.006781223269602
2013-07-01T00:00,"EpiPAR_sg","99999.9","point 4","-19.76628","147.67273",36.72257326520763,37.6121992453963,19.05217417689828,51.80965153814912,16.857894612363992,52.2648537690974
2013-07-01T00:00,"EpiPAR_sg","99999.9","point 5","-19.74714","147.63565",29.84068821691768,31.5974704007342,14.55820883313269,43.91431319827978,7.916248849457653,44.36527448416572
2013-07-01T00:00,"Mud-carbonate","-1.5","point 1","-19.68422","147.63222",1.4395082428265524E-4,4.467814265096793E-5,2.9671473157745028E-5,9.999426709495737E-4,1.8009678578336252E-5,0.001336221953737182
2013-07-01T00:00,"Mud-carbonate","-1.5","point 2","-19.71137","147.66518",4.5536282656243244E-4,1.247761083545046E-4,1.0500477470779317E-4,0.0033312689762281114,7.42513337024846E-5,0.005650047855239124
2013-07-01T00:00,"Mud-carbonate","-1.5","point 3","-19.74174","147.69608",2.548247740462551E-4,1.515341296056275E-4,1.3342671943821985E-4,9.546569242377513E-4,9.886524746581642E-5,0.0020944394127506284
2013-07-01T00:00,"Mud-carbonate","-1.5","point 4","-19.76628","147.67273",1.628731379315888E-4,1.3514598005051346E-4,1.0687815331519981E-4,3.2777899143074786E-4,9.106925967709652E-5,7.683019823815172E-4
2013-07-01T00:00,"Mud-carbonate","-1.5","point 5","-19.74714","147.63565",1.8131292333112877E-4,9.280242560071492E-5,8.192539088690933E-5,9.168865455590936E-4,5.195724972971516E-5,0.0014017809889587504
2013-07-01T00:00,"Mud-mineral","-1.5","point 1","-19.68422","147.63222",7.904958187441534E-4,2.482688387094914E-4,1.634403773113236E-4,0.0054547488395173555,9.982663602190352E-5,0.0073946499863734635
2013-07-01T00:00,"Mud-mineral","-1.5","point 2","-19.71137","147.66518",0.0024340030449847712,6.640477820584673E-4,5.575632572801716E-4,0.01788262397372814,3.965425486319406E-4,0.030409857141045372
2013-07-01T00:00,"Mud-mineral","-1.5","point 3","-19.74174","147.69608",0.001300970409992744,7.793580070449217E-4,6.84288974450819E-4,0.0048139109354581305,5.09611877555575E-4,0.010794461255402558
2013-07-01T00:00,"Mud-mineral","-1.5","point 4","-19.76628","147.67273",8.612338815897082E-4,7.19145007696565E-4,5.656791608882961E-4,0.0017336735845743826,4.8478629914360075E-4,0.004032288583864086
