"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2016-01-01T00:00,"Dust","-1.5","point 3","-19.74174","147.69608",1.8908729973982473E-4,2.0350571464743824E-4,1.3959627602322108E-5,3.2095727762381746E-4,7.045234871704034E-6,3.29592254539434E-4
2016-01-01T00:00,"Dust","-1.5","point 4","-19.76628","147.67273",3.184004268577229E-4,2.4991247860525436E-4,1.761092812057207E-5,6.985342135572675E-4,8.207872159437169E-6,7.264086866090386E-4
2016-01-01T00:00,"Dust","-1.5","point 5","-19.74714","147.63565",8.31754662470152E-4,5.350432077138171E-4,1.5727768576968032E-4,0.00223791153607512,3.5116707008077185E-5,0.002329775837903389
2016-01-01T00:00,"Mud-carbonate","-1.5","point 1","-19.68422","147.63222",5.2345217154867325E-5,4.5839632088154895E-5,8.535969019374696E-6,9.482476902576787E-5,2.947636398720657E-6,9.576549965910908E-5
2016-01-01T00:00,"Mud-carbonate","-1.5","point 2","-19.71137","147.66518",9.14915818286139E-5,1.2027551304559625E-4,1.2454882881098773E-5,1.367034413032272E-4,7.852724870551565E-6,1.3810552354776468E-4
2016-01-01T00:00,"Mud-carbonate","-1.5","point 3","-19.74174","147.69608",1.3139596677688592E-4,1.465507997832453E-4,7.143714210399644E-5,1.6093595211899865E-4,5.641708208646875E-5,1.753485814295648E-4
2016-01-01T00:00,"Mud-carbonate","-1.5","point 4","-19.76628","147.67273",1.1161440598879299E-4,1.2363624962433473E-4,5.4487381647657815E-5,1.410986332780531E-4,4.459481536639405E-5,1.4219852117884022E-4
2016-01-01T00:00,"Mud-carbonate","-1.5","point 5","-19.74714","147.63565",8.553426373529036E-5,8.90746486985058E-5,3.0839877353850134E-5,1.2152211446067097E-4,9.051654395947766E-6,1.2266458154832968E-4
2016-01-01T00:00,"Mud-mineral","-1.5","point 1","-19.68422","147.63222",2.9520467798139593E-4,2.5297884823412416E-4,4.734864716585412E-5,5.378270156876021E-4,1.6565807873502414E-5,5.385445882157675E-4
2016-01-01T00:00,"Mud-mineral","-1.5","point 2","-19.71137","147.66518",4.8726812899578076E-4,6.411322150415063E-4,6.655211109508317E-5,7.253956808947127E-4,4.197560445708315E-5,7.342294812000098E-4
2016-01-01T00:00,"Mud-mineral","-1.5","point 3","-19.74174","147.69608",6.693555234124252E-4,7.465068131795882E-4,3.6843897780948037E-4,8.205940546177014E-4,2.897796050401854E-4,9.035942526655645E-4
2016-01-01T00:00,"Mud-mineral","-1.5","point 4","-19.76628","147.67273",5.912276292523061E-4,6.577935693218874E-4,2.90498245953464E-4,7.47098666389511E-4,2.3567660871611293E-4,7.51290734710893E-4
2016-01-01T00:00,"Mud-mineral","-1.5","point 5","-19.74714","147.63565",4.6512092273260974E-4,4.8327625092463305E-4,1.6817302833195097E-4,6.591902496689494E-4,4.8721610154606144E-5,6.646104578163504E-4
2016-02-01T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",22.024236227181717,15.874975828726999,0.19560567716476127,65.98292037327847,0.16417581078215485,65.98292037327847
2016-02-01T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",7.8897903897845065,3.16546675650233,0.472022515336319,35.478522780349564,0.38827052045050886,35.478522780349564
2016-02-01T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",2.015469241037617,1.5065219540421435,0.21999311602100394,7.2096975840634805,0.15623760963340724,7.2096975840634805
2016-02-01T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",4.127030228456954,3.3295472144595473,0.8307594040388742,10.050521608756144,0.5764130394672687,10.050521608756144
2016-02-01T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",21.867963315856702,18.813606494817623,0.547983450199196,56.9846448167852,0.5116122735359505,56.9846448167852
2016-02-01T00:00,"Chl_a_sum","-1.5","point 1","-19.68422","147.63222",0.3983949927623166,0.3718034802104233,0.20580741999276334,0.7537604163569779,0.20159062262142324,0.7537604163569779
2016-02-01T00:00,"Chl_a_sum","-1.5","point 2","-19.71137","147.66518",0.3456066648307058,0.32888297877846956,0.16195214200080335,0.6740109866467493,0.1553491400580825,0.6740109866467493
2016-02-01T00:00,"Chl_a_sum","-1.5","point 3","-19.74174","147.69608",0.2843368404159942,0.2827921548772942,0.13841984483221406,0.4594901738477595,0.13448720693821248,0.4594901738477595
2016-02-01T00:00,"Chl_a_sum","-1.5","point 4","-19.76628","147.67273",0.3464370294052747,0.3255102453342706,0.18329878179202425,0.6333115884782684,0.17275995571042277,0.6333115884782684
2016-02-01T00:00,"Chl_a_sum","-1.5","point 5","-19.74714","147.63565",0.4047207559083188,0.3802921166769868,0.2618056951936331,0.7967731766078583,0.2510708683754769,0.7967731766078583
2016-02-01T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",135.65791370218017,139.04965987191588,71.54890710362372,245.80399235446475,69.52466151478495,245.80399235446475
2016-02-01T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",103.1309399926732,93.93221369880062,73.28102676452254,180.98324563151235,72.37589392255579,180.98324563151235
2016-02-01T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",87.38027912023118,83.35552552934891,73.29416598301067,111.11338061792404,72.87011532207987,111.11338061792404
2016-02-01T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",97.41791601508886,96.19551047310537,78.46238372904014,121.04755569960503,74.52917834476963,121.04755569960503
2016-02-01T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",138.54375832548018,144.98651576730646,74.02886086232955,229.82140042939864,72.26715631561213,229.82140042939864
2016-02-01T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",0.9685766065059479,0.7080818661512288,0.0031455144552323417,2.637601118217411,7.978318171555563E-4,2.637601118217411
2016-02-01T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",0.1483168904044188,0.09517308516627397,0.001530494522221972,0.44703165775127157,7.584336911887687E-4,0.44703165775127157
2016-02-01T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",0.029782839532460966,0.018063088967846617,0.0016002634757630787,0.10010721327764475,0.0012650426249925,0.10010721327764475
2016-02-01T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",0.1155384983425187,0.07438877745898075,0.0026259243610069387,0.49964960193083313,0.002202435611495865,0.49964960193083313
2016-02-01T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",1.388226278781071,0.6841097942567534,0.006442401612143613,5.719277015341765,0.005187050291664015,5.719277015341765
2016-02-01T00:00,"EpiPAR_sg","99999.9","point 1","-19.68422","147.63222",8.639418066349835,7.599055457964922,2.308903237490444,22.518221560208374,1.2577188414990201,22.518221560208374
2016-02-01T00:00,"EpiPAR_sg","99999.9","point 2","-19.71137","147.66518",12.392589539104073,12.42449368523953,5.592461821199524,22.804154677408086,5.261064864716801,22.804154677408086
2016-02-01T00:00,"EpiPAR_sg","99999.9","point 3","-19.74174","147.69608",18.84920192497925,18.688848551484238,8.537491553397782,29.55597575495839,7.330395735042582,29.55597575495839
2016-02-01T00:00,"EpiPAR_sg","99999.9","point 4","-19.76628","147.67273",26.943245399478652,27.702906737512887,9.977988183946165,44.31989305416355,6.01256275391197,44.31989305416355
2016-02-01T00:00,"EpiPAR_sg","99999.9","point 5","-19.74714","147.63565",15.341572981306093,14.053791674658433,4.897213200387732,27.99510820223002,2.6027262446476724,27.99510820223002
2016-02-01T00:00,"Dust","-1.5","point 1","-19.68422","147.63222",0.003912039772747075,0.002479546309189334,1.5201098232311996E-4,0.012489347578300586,1.4637220211075942E-4,0.012489347578300586
2016-02-01T00:00,"Dust","-1.5","point 2","-19.71137","147.66518",0.001964315165076338,0.001274184305640695,1.6494703161388296E-4,0.006962128019391867,1.6004448249803578E-4,0.006962128019391867
2016-02-01T00:00,"Dust","-1.5","point 3","-19.74174","147.69608",0.0010241760719641,9.068383171683772E-4,1.827806849950829E-4,0.002461841437093326,1.6876098346967053E-4,0.002461841437093326
2016-02-01T00:00,"Dust","-1.5","point 4","-19.76628","147.67273",0.001637985701321102,0.0015861190729541386,1.845764514591088E-4,0.0033663124315120247,1.6737232563902895E-4,0.0033663124315120247
2016-02-01T00:00,"Dust","-1.5","point 5","-19.74714","147.63565",0.003989212635081971,0.002704927885865934,1.7326056095744483E-4,0.010791982101222177,1.7016340337369982E-4,0.010791982101222177
2016-02-01T00:00,"Mud-carbonate","-1.5","point 1","-19.68422","147.63222",3.71944821115247E-5,2.3870271463407597E-5,1.7550118391873459E-6,1.8924449083189773E-4,1.032421716507463E-6,1.8924449083189773E-4
